2019-08-25 21:01:59,api_call_saved,"{""player"": ""01roman"", ""year"": ""2017"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:36,api_call_sucess,"{""player"": ""01roman"", ""year"": ""2019"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:36,api_call_saved,"{""player"": ""003arthur300"", ""year"": ""2014"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_sucess,"{""player"": ""003322"", ""year"": ""2019"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:45,api_call_sucess,"{""player"": ""01roman"", ""year"": ""2015"", ""month"": ""11"", ""type"": ""norm""}"
2019-08-25 21:01:45,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2014"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_saved,"{""player"": ""003arthur300"", ""year"": ""2016"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:01:05,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2016"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:00:55,api_call_saved,"{""player"": ""00mrx00"", ""year"": ""2016"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:05,api_call_sucess,"{""player"": ""0000000000yyyy"", ""year"": ""2016"", ""month"": ""07"", ""type"": ""norm""}"
2019-08-25 21:01:23,api_call_saved,"{""player"": ""00count00"", ""year"": ""2013"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:36,api_call_sucess,"{""player"": ""0093374947"", ""year"": ""2018"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:01:14,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2018"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:01:06,api_call_saved,"{""player"": ""01roman"", ""year"": ""2019"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 20:59:48,api_call_saved,"{""player"": ""0000000000yyyy"", ""year"": ""2016"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:02:05,api_call_sucess,"{""player"": ""003arthur300"", ""year"": ""2017"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_saved,"{""player"": ""003arthur300"", ""year"": ""2019"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:14,api_call_sucess,"{""player"": ""01shkv01"", ""year"": ""2015"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:02:05,api_call_saved,"{""player"": ""003arthur300"", ""year"": ""2017"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_sucess,"{""player"": ""00001111romeo"", ""year"": ""2014"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:02:05,api_call_saved,"{""player"": ""01shkv01"", ""year"": ""2015"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2016"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:01:25,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2018"", ""month"": ""02"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_sucess,"{""player"": ""000evgen"", ""year"": ""2012"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2018"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_sucess,"{""player"": ""01shkv01"", ""year"": ""2015"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:01:37,api_call_sucess,"{""player"": ""00zen00"", ""year"": ""2013"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:45,api_call_saved,"{""player"": ""00mrx00"", ""year"": ""2018"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:02:05,api_call_saved,"{""player"": ""00mrx00"", ""year"": ""2018"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:00:31,api_call_sucess,"{""player"": ""02021971"", ""year"": ""2012"", ""month"": ""07"", ""type"": ""norm""}"
2019-08-25 21:01:45,api_call_saved,"{""player"": ""000evgen"", ""year"": ""2012"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:00:20,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2018"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_sucess,"{""player"": ""003322"", ""year"": ""2019"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_saved,"{""player"": ""02021971"", ""year"": ""2019"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:37,api_call_saved,"{""player"": ""02021971"", ""year"": ""2016"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:00:20,api_call_sucess,"{""player"": ""007-bont"", ""year"": ""2012"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:02:05,api_call_saved,"{""player"": ""007-bont"", ""year"": ""2012"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:00:32,api_call_sucess,"{""player"": ""003arthur300"", ""year"": ""2018"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:05,api_call_error,"{""player"": ""003322"", ""year"": ""2019"", ""month"": ""12"", ""type"": ""error"", ""error_code"": 404, ""error_message"": ""{\""message\"":\""Date cannot be set in the future\"",\""code\"":0}""}"
2019-08-25 21:01:52,api_call_sucess,"{""player"": ""01shkv01"", ""year"": ""2017"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:00:56,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2013"", ""month"": ""11"", ""type"": ""norm""}"
2019-08-25 21:01:45,api_call_saved,"{""player"": ""01roman"", ""year"": ""2015"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2015"", ""month"": ""11"", ""type"": ""norm""}"
2019-08-25 21:01:14,api_call_sucess,"{""player"": ""000evgen"", ""year"": ""2012"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:14,api_call_sucess,"{""player"": ""01shkv01"", ""year"": ""2019"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""02021971"", ""year"": ""2015"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_saved,"{""player"": ""007-bont"", ""year"": ""2012"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:37,api_call_sucess,"{""player"": ""02021971"", ""year"": ""2014"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_sucess,"{""player"": ""001r78"", ""year"": ""2018"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:01:52,api_call_sucess,"{""player"": ""02021971"", ""year"": ""2014"", ""month"": ""11"", ""type"": ""norm""}"
2019-08-25 21:02:06,api_call_saved,"{""player"": ""02021971"", ""year"": ""2014"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""02021971"", ""year"": ""2013"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2016"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:25,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2014"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:01:15,api_call_saved,"{""player"": ""003arthur300"", ""year"": ""2019"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:53,api_call_error,"{""player"": ""01shkv01"", ""year"": ""2019"", ""month"": ""11"", ""type"": ""error"", ""error_code"": 404, ""error_message"": ""{\""message\"":\""Date cannot be set in the future\"",\""code\"":0}""}"
2019-08-25 21:01:53,api_call_sucess,"{""player"": ""01roman"", ""year"": ""2018"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:01:45,api_call_sucess,"{""player"": ""01shkv01"", ""year"": ""2015"", ""month"": ""07"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""001mexak"", ""year"": ""2015"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:45,api_call_saved,"{""player"": ""02021971"", ""year"": ""2016"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 20:58:40,api_call_sucess,"{""player"": ""00zen00"", ""year"": ""2019"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""02021971"", ""year"": ""2016"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:37,api_call_saved,"{""player"": ""001mexak"", ""year"": ""2014"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:02:06,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2019"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2018"", ""month"": ""07"", ""type"": ""norm""}"
2019-08-25 21:00:32,api_call_sucess,"{""player"": ""01246"", ""year"": ""2012"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:07,api_call_saved,"{""player"": ""02081928"", ""year"": ""2014"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:01:25,api_call_saved,"{""player"": ""02021971"", ""year"": ""2015"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:53,api_call_saved,"{""player"": ""00130712345"", ""year"": ""2016"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:01:37,api_call_sucess,"{""player"": ""0000000000yyyy"", ""year"": ""2019"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:01:25,api_call_saved,"{""player"": ""001r78"", ""year"": ""2018"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:37,api_call_saved,"{""player"": ""001mexak"", ""year"": ""2015"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""01roman"", ""year"": ""2019"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:02:06,api_call_sucess,"{""player"": ""01roman"", ""year"": ""2019"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""02081928"", ""year"": ""2013"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:06,api_call_saved,"{""player"": ""01roman"", ""year"": ""2019"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:00,api_call_saved,"{""player"": ""01roman"", ""year"": ""2016"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:01:25,api_call_saved,"{""player"": ""02021971"", ""year"": ""2016"", ""month"": ""07"", ""type"": ""norm""}"
2019-08-25 21:01:07,api_call_saved,"{""player"": ""007-bont"", ""year"": ""2014"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:25,api_call_saved,"{""player"": ""01roman"", ""year"": ""2018"", ""month"": ""02"", ""type"": ""norm""}"
2019-08-25 21:01:53,api_call_saved,"{""player"": ""01burunduk02"", ""year"": ""2018"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:15,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2018"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:01:45,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2018"", ""month"": ""11"", ""type"": ""norm""}"
2019-08-25 21:01:53,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2019"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:01:38,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2019"", ""month"": ""11"", ""type"": ""norm""}"
2019-08-25 21:01:15,api_call_saved,"{""player"": ""02081928"", ""year"": ""2013"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:01:07,api_call_saved,"{""player"": ""007-bont"", ""year"": ""2013"", ""month"": ""02"", ""type"": ""norm""}"
2019-08-25 21:01:38,api_call_saved,"{""player"": ""02021971"", ""year"": ""2017"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:00:57,api_call_sucess,"{""player"": ""01246"", ""year"": ""2013"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:01:26,api_call_sucess,"{""player"": ""00zen00"", ""year"": ""2019"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:53,api_call_sucess,"{""player"": ""02021971"", ""year"": ""2018"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_sucess,"{""player"": ""00mrx00"", ""year"": ""2018"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_sucess,"{""player"": ""02021971"", ""year"": ""2014"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:01:38,api_call_saved,"{""player"": ""01246"", ""year"": ""2017"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:38,api_call_saved,"{""player"": ""02081928"", ""year"": ""2012"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:00:57,api_call_saved,"{""player"": ""01246"", ""year"": ""2018"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:38,api_call_saved,"{""player"": ""001mexak"", ""year"": ""2013"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:00:01,api_call_saved,"{""player"": ""007-bont"", ""year"": ""2017"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:15,api_call_sucess,"{""player"": ""001mexak"", ""year"": ""2017"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2016"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:00:57,api_call_sucess,"{""player"": ""01246"", ""year"": ""2018"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:02:06,api_call_saved,"{""player"": ""01246"", ""year"": ""2018"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2017"", ""month"": ""11"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_sucess,"{""player"": ""02081928"", ""year"": ""2013"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:02:06,api_call_saved,"{""player"": ""02081928"", ""year"": ""2013"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:01:26,api_call_sucess,"{""player"": ""02081928"", ""year"": ""2014"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""007-bont"", ""year"": ""2013"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_sucess,"{""player"": ""02081928"", ""year"": ""2013"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:02:06,api_call_saved,"{""player"": ""02081928"", ""year"": ""2014"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:01:46,api_call_sucess,"{""player"": ""02021971"", ""year"": ""2018"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:46,api_call_saved,"{""player"": ""01burunduk02"", ""year"": ""2019"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2017"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:38,api_call_saved,"{""player"": ""001mexak"", ""year"": ""2016"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_sucess,"{""player"": ""001mexak"", ""year"": ""2015"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:01:26,api_call_sucess,"{""player"": ""0179323"", ""year"": ""2012"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:26,api_call_saved,"{""player"": ""01246"", ""year"": ""2016"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_saved,"{""player"": ""0000000000yyyy"", ""year"": ""2019"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""01246"", ""year"": ""2019"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:26,api_call_saved,"{""player"": ""01246"", ""year"": ""2012"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:38,api_call_sucess,"{""player"": ""007-bont"", ""year"": ""2014"", ""month"": ""02"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_saved,"{""player"": ""01246"", ""year"": ""2015"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:01:38,api_call_sucess,"{""player"": ""007-bont"", ""year"": ""2015"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""01246"", ""year"": ""2014"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_sucess,"{""player"": ""01246"", ""year"": ""2013"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_sucess,"{""player"": ""02081928"", ""year"": ""2015"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""001mexak"", ""year"": ""2016"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""01246"", ""year"": ""2015"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""02021971"", ""year"": ""2016"", ""month"": ""11"", ""type"": ""norm""}"
2019-08-25 20:59:50,api_call_sucess,"{""player"": ""0179323"", ""year"": ""2016"", ""month"": ""07"", ""type"": ""norm""}"
2019-08-25 21:01:39,api_call_saved,"{""player"": ""0179323"", ""year"": ""2012"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:01:39,api_call_saved,"{""player"": ""0179323"", ""year"": ""2013"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:16,api_call_saved,"{""player"": ""007-bont"", ""year"": ""2017"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:00:33,api_call_sucess,"{""player"": ""00zen00"", ""year"": ""2016"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:02:06,api_call_saved,"{""player"": ""00zen00"", ""year"": ""2016"", ""month"": ""12"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_sucess,"{""player"": ""02081928"", ""year"": ""2018"", ""month"": ""05"", ""type"": ""norm""}"
2019-08-25 21:01:46,api_call_saved,"{""player"": ""02021971"", ""year"": ""2018"", ""month"": ""03"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_error,"{""player"": ""01shkv01"", ""year"": ""2019"", ""month"": ""12"", ""type"": ""error"", ""error_code"": 404, ""error_message"": ""{\""message\"":\""Date cannot be set in the future\"",\""code\"":0}""}"
2019-08-25 21:01:39,api_call_saved,"{""player"": ""01246"", ""year"": ""2017"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:46,api_call_saved,"{""player"": ""0179323"", ""year"": ""2012"", ""month"": ""02"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_sucess,"{""player"": ""01246"", ""year"": ""2015"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_sucess,"{""player"": ""001mexak"", ""year"": ""2018"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_saved,"{""player"": ""02081928"", ""year"": ""2016"", ""month"": ""02"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""02081928"", ""year"": ""2015"", ""month"": ""09"", ""type"": ""norm""}"
2019-08-25 21:01:39,api_call_sucess,"{""player"": ""02081928"", ""year"": ""2015"", ""month"": ""07"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""0179323"", ""year"": ""2013"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_sucess,"{""player"": ""01246"", ""year"": ""2014"", ""month"": ""02"", ""type"": ""norm""}"
2019-08-25 21:02:07,api_call_saved,"{""player"": ""01246"", ""year"": ""2014"", ""month"": ""02"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""01burunduk02"", ""year"": ""2018"", ""month"": ""08"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""0000000000yyyy"", ""year"": ""2019"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:54,api_call_saved,"{""player"": ""02102013"", ""year"": ""2018"", ""month"": ""04"", ""type"": ""norm""}"
2019-08-25 21:01:27,api_call_saved,"{""player"": ""01246"", ""year"": ""2018"", ""month"": ""01"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_saved,"{""player"": ""0179323"", ""year"": ""2012"", ""month"": ""07"", ""type"": ""norm""}"
2019-08-25 21:01:46,api_call_saved,"{""player"": ""02081928"", ""year"": ""2017"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:01:08,api_call_sucess,"{""player"": ""007-bont"", ""year"": ""2013"", ""month"": ""10"", ""type"": ""norm""}"
2019-08-25 21:02:01,api_call_sucess,"{""player"": ""01246"", ""year"": ""2015"", ""month"": ""06"", ""type"": ""norm""}"
2019-08-25 21:01:46,api_call_saved,"{""player"": ""007-bont"", ""year"": ""2015"", ""month"": ""03"", ""type"": ""norm""}"
