,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,120+1,True,1,0-1,2018-09-24,07:43:28,2018-9,05djabrail05,aizj2018iv,1207,1211,timeout,win,0.0,1.0,0.49424379158885506,0.5057562084111449,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3,https://www.chess.com/live/game/3096582439,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/aizj2018iv
0,chess,bullet,120+1,True,1,1-0,2018-09-24,09:39:58,2018-9,05djabrail05,Borutadevil,1214,1163,win,timeout,1.0,0.0,0.5728722513945045,0.4271277486054956,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3096723409,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/borutadevil
0,chess,bullet,120+1,True,1,0-1,2018-09-24,10:05:31,2018-9,05djabrail05,adrianoaraujo,1206,1240,timeout,win,0.0,1.0,0.4512256641402582,0.5487743358597419,C31,https://www.chess.com/openings/C31-Kings-Gambit-Declined-Falkbeer-Countergambit,https://www.chess.com/live/game/3096757045,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/adrianoaraujo
0,chess,bullet,120+1,True,1,0-1,2018-09-24,10:37:21,2018-9,destok,05djabrail05,1162,1213,resigned,win,0.0,1.0,0.4271277486054956,0.5728722513945045,C55,https://www.chess.com/openings/C55-Italian-Game-Max-Lange-Attack,https://www.chess.com/live/game/3096801566,https://api.chess.com/pub/player/destok,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-09-24,13:10:33,2018-9,NNN2017,05djabrail05,1252,1222,timeout,win,0.0,1.0,0.5430664920222119,0.4569335079777882,C44,https://www.chess.com/openings/C44-Scotch-Game-Scotch-Gambit-Haxo-Sarratt-Variation...6.Nxf7-Nxf7-7.Bxf7-Kxf7-8.Qh5,https://www.chess.com/live/game/3097044122,https://api.chess.com/pub/player/nnn2017,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-24,17:00:06,2018-9,05djabrail05,yrgs2016,1230,1203,win,checkmated,1.0,0.0,0.5387780920571715,0.46122190794282847,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4-Be7,https://www.chess.com/live/game/3097494987,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/yrgs2016
0,chess,bullet,120+1,True,1,1-0,2018-09-24,17:05:49,2018-9,szm8466,05djabrail05,1219,1222,win,checkmated,1.0,0.0,0.49568276024494023,0.5043172397550598,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3097506917,https://api.chess.com/pub/player/szm8466,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,1-0,2018-09-24,20:37:33,2018-9,05djabrail05,7ofLionz,1229,1179,win,timeout,1.0,0.0,0.5714631174083814,0.4285368825916186,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense,https://www.chess.com/live/game/3097960745,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/7oflionz
0,chess,bullet,60,True,1,0-1,2018-09-24,21:56:28,2018-9,klop13,05djabrail05,1191,1236,timeout,win,0.0,1.0,0.4355995097595788,0.5644004902404213,C64,https://www.chess.com/openings/C64-Ruy-Lopez-Opening-Classical-Zukertort-Gambit-5...O-O-6.d4,https://www.chess.com/live/game/3098109992,https://api.chess.com/pub/player/klop13,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,60,True,1,1-0,2018-09-24,21:58:56,2018-9,05djabrail05,klop13,1243,1184,win,timeout,1.0,0.0,0.584100958813678,0.41589904118632204,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Gunderam-Gambit,https://www.chess.com/live/game/3098114314,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/klop13
