,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,1800,True,1,1-0,2019-05-26,13:02:02,2019-5,Ishani1310,09Tigr09,1092,1028,win,checkmated,1.0,0.0,0.5910755963149433,0.4089244036850566,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3730303930,https://api.chess.com/pub/player/ishani1310,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-05-26,16:07:29,2019-5,09Tigr09,Fizzkalen,1018,962,resigned,win,0.0,1.0,0.5798997603578815,0.42010023964211857,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3730729495,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/fizzkalen
0,chess,rapid,1800,True,1,1-0,2019-05-26,16:27:44,2019-5,DerPablo187,09Tigr09,936,1008,win,checkmated,1.0,0.0,0.39784190682528303,0.6021580931747169,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4,https://www.chess.com/live/game/3730778455,https://api.chess.com/pub/player/derpablo187,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-05-26,19:48:42,2019-5,09Tigr09,supunkavinda,1002,1104,resigned,win,0.0,1.0,0.3572869311673796,0.6427130688326204,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3731282678,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/supunkavinda
0,chess,rapid,1800,True,1,0-1,2019-05-26,19:59:59,2019-5,raoharis,09Tigr09,1011,1010,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3731308916,https://api.chess.com/pub/player/raoharis,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-26,20:34:33,2019-5,jorge464,09Tigr09,883,999,win,resigned,1.0,0.0,0.33900090875364175,0.6609990912463583,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3731390289,https://api.chess.com/pub/player/jorge464,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-27,17:30:12,2019-5,09Tigr09,Kingshorses4825,1008,1024,win,checkmated,1.0,0.0,0.4769904127024377,0.5230095872975623,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3733678913,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/kingshorses4825
0,chess,rapid,1800,True,1,0-1,2019-05-27,18:40:12,2019-5,09Tigr09,Seteyes,1001,1055,resigned,win,0.0,1.0,0.422907524174671,0.577092475825329,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/live/game/3733861373,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/seteyes
0,chess,rapid,1800,True,1,0-1,2019-05-27,19:33:46,2019-5,F180N4CCI,09Tigr09,1070,1011,checkmated,win,0.0,1.0,0.584100958813678,0.41589904118632204,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3734004944,https://api.chess.com/pub/player/f180n4cci,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,1-0,2019-05-29,17:30:35,2019-5,bibosaci,09Tigr09,1028,1009,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3739274383,https://api.chess.com/pub/player/bibosaci,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,1800,True,1,0-1,2019-05-30,18:03:00,2019-5,09Tigr09,diler125,1001,1023,checkmated,win,0.0,1.0,0.46838170217189273,0.5316182978281073,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3742157398,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/diler125
